trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
11	259.42227816581726	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	270.2586212158203	
11	261.01599860191345	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	271.8523416519165	
11	261.02797293663025	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	271.8643159866333	
11	262.6155300140381	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	273.45187306404114	
11	264.21576952934265	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	275.0521125793457	
11	264.70669889450073	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	275.5430419445038	
11	265.8160226345062	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	276.6523656845093	
11	267.41643476486206	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	278.2527778148651	
11	267.80733013153076	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	278.6436731815338	
11	269.01566100120544	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	279.8520040512085	
11	270.61572670936584	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	281.4520697593689	
12	270.6573255062103	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	281.4936685562134	23.995377779006958
12	272.21564745903015	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	283.0519905090332	
12	272.7525866031647	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	283.5889296531677	
12	273.8156704902649	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	284.65201354026794	
12	275.4156901836395	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	286.2520332336426	
12	275.63563227653503	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	286.4719753265381	
12	277.01574969291687	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	287.8520927429199	
12	278.615736246109	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.45207929611206	
12	280.2157063484192	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	291.05204939842224	
12	281.8157787322998	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.65212178230286	
12	282.50665950775146	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.3430025577545	
12	283.41572618484497	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.252069234848	
12	285.0157732963562	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.85211634635925	
12	286.22872853279114	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.0650715827942	
12	286.61572313308716	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.4520661830902	
12	288.2157778739929	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.052120923996	
12	289.8158206939697	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.6521637439728	
12	291.4158103466034	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.25215339660645	
12	293.01588344573975	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.8522264957428	
12	293.37843441963196	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	304.214777469635	
12	294.6158046722412	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.45214772224426	
13	294.6527032852173	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	305.48904633522034	24.003393173217773
13	295.83985447883606	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	306.6761975288391	
13	296.21580052375793	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	307.052143573761	
13	297.8158724308014	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	308.65221548080444	
13	299.41596364974976	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	310.2523066997528	
13	299.9968707561493	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	310.83321380615234	
13	301.0158395767212	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	311.85218262672424	
13	302.61580657958984	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.4521496295929	
13	303.3068673610687	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.1432104110718	
13	304.2158274650574	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.0521705150604	
13	305.8157947063446	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.65213775634766	
13	306.62673902511597	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.463082075119	
13	307.4158236980438	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.2521667480469	
13	309.0158591270447	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.85220217704773	
13	309.02854442596436	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.8648874759674	
13	310.6158437728882	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.45218682289124	
13	311.6247527599335	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.4610958099365	
13	312.2157278060913	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.05207085609436	
13	313.8158655166626	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.65220856666565	
13	315.41575813293457	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	326.2521011829376	
13	316.95381355285645	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.7901566028595	
13	317.0158188343048	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.85216188430786	
13	318.61585879325867	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	329.4522018432617	
14	318.65609645843506	stim	0		0								329.4924395084381	24.15376114845276
14	320.22312092781067	pulse	0	t									331.0594639778137	
14	321.817223072052	pulse	0	t									332.65356612205505	
14	322.95680356025696	response	0	b									333.79314661026	
14	323.4156665802002	pulse	0	t									334.25200963020325	
14	325.01589846611023	pulse	0	t									335.8522415161133	
14	325.9072685241699	response	0	b									336.743611574173	
14	326.61597323417664	pulse	0	t									337.4523162841797	
14	328.21598720550537	pulse	0	t									339.0523302555084	
14	328.45765137672424	response	0	b									339.2939944267273	
14	329.8161814212799	pulse	0	t									340.65252447128296	
14	331.41652369499207	pulse	0	t									342.2528667449951	
14	332.2248480319977	response	0	b									343.06119108200073	
14	333.01664423942566	pulse	0	t									343.8529872894287	
14	334.6169464588165	pulse	0	t									345.4532895088196	
14	336.2171823978424	pulse	0	t									347.05352544784546	
14	337.81740069389343	pulse	0	t									348.6537437438965	
14	339.41764211654663	pulse	0	t									350.2539851665497	
14	340.54437255859375	response	0	b									351.3807156085968	
14	341.017929315567	pulse	0	t									351.85427236557007	
14	342.6181631088257	pulse	0	t									353.45450615882874	
