trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
12	284.5039527416229	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.74781608581543	
12	284.73492312431335	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.97878646850586	
12	286.33512783050537	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.5789911746979	
12	287.44390201568604	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	298.68776535987854	
12	287.93484902381897	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.1787123680115	
12	289.5349931716919	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.7788565158844	
12	291.13498640060425	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.37884974479675	
12	291.5726797580719	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.8165431022644	
12	292.7350878715515	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.978951215744	
12	294.3350291252136	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.5788924694061	
12	295.93493485450745	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	307.17879819869995	
12	297.53517961502075	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	308.77904295921326	
12	298.0569953918457	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	309.3008587360382	
12	299.13508796691895	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	310.37895131111145	
12	300.1700973510742	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	311.4139606952667	
12	300.73500871658325	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	311.97887206077576	
13	300.77825689315796	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	312.02212023735046	23.99534296989441
13	302.3351900577545	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.579053401947	
13	303.34811663627625	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.59197998046875	
13	303.9351212978363	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.1789846420288	
13	305.2979156970978	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.5417790412903	
13	305.5351347923279	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.7789981365204	
13	307.1350963115692	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.3789596557617	
13	308.1078326702118	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.3516960144043	
13	308.7350330352783	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.9788963794708	
13	310.3351426124573	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.5790059566498	
13	311.9352180957794	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.1790814399719	
13	313.5342016220093	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.7780649662018	
13	315.13420844078064	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	326.37807178497314	
13	315.84810495376587	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.0919682979584	
13	316.73428654670715	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.97814989089966	
13	318.3342225551605	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	329.578085899353	
13	319.9340662956238	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	331.1779296398163	
13	321.53434228897095	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	332.77820563316345	
13	323.13422179222107	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	334.3780851364136	
13	324.73435711860657	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	335.9782204627991	
14	324.77359986305237	stim	0		0								336.0174632072449	24.220669984817505
14	324.7748968601227	response	0	b									336.0187602043152	
14	326.34049129486084	pulse	0	t									337.58435463905334	
14	327.9407329559326	pulse	0	t									339.1845963001251	
14	329.5409662723541	pulse	0	t									340.78482961654663	
14	330.41607213020325	response	0	b									341.65993547439575	
14	331.1412410736084	pulse	0	t									342.3851044178009	
14	332.74143052101135	pulse	0	t									343.98529386520386	
14	333.3331983089447	response	0	b									344.5770616531372	
14	334.34165048599243	pulse	0	t									345.58551383018494	
14	335.9340796470642	pulse	0	t									347.1779429912567	
14	336.4086515903473	response	0	b									347.6525149345398	
14	337.53409481048584	pulse	0	t									348.77795815467834	
14	339.1341950893402	pulse	0	t									350.3780584335327	
14	340.73438596725464	pulse	0	t									351.97824931144714	
14	341.0093057155609	response	0	b									352.2531690597534	
14	342.3345432281494	pulse	0	t									353.5784065723419	
14	343.06800746917725	response	0	b									354.31187081336975	
14	343.9347689151764	pulse	0	t									355.1786322593689	
14	345.53521633148193	pulse	0	t									356.77907967567444	
14	345.8602318763733	response	0	b									357.1040952205658	
14	347.1357910633087	pulse	0	t									358.3796544075012	
14	348.73582339286804	pulse	0	t									359.97968673706055	
