trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
11	259.55536341667175	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	275.4002938270569	
11	259.97214126586914	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	275.8170716762543	
11	261.15563774108887	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	277.000568151474	
11	262.27254843711853	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	278.11747884750366	
11	262.7558217048645	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	278.60075211524963	
11	264.35607743263245	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	280.2010078430176	
11	265.95637249946594	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	281.8013029098511	
11	266.98980140686035	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	282.8347318172455	
11	267.5565724372864	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	283.4015028476715	
11	268.32337045669556	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	284.1683008670807	
11	269.1567826271057	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	285.00171303749084	
11	270.4320058822632	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	286.2769362926483	
11	270.7570540904999	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	286.601984500885	
12	270.7903754711151	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	286.63530588150024	23.99534249305725
12	272.3496925830841	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.19462299346924	
12	272.87648940086365	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.7214198112488	
12	273.949613571167	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.7945439815521	
12	275.5496311187744	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	291.39456152915955	
12	275.589243888855	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	291.4341742992401	
12	277.14974904060364	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.99467945098877	
12	277.5506489276886	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.39557933807373	
12	278.7497136592865	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.59464406967163	
12	279.8545229434967	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.69945335388184	
12	280.3496961593628	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	296.1946265697479	
12	281.9494695663452	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.79439997673035	
12	282.5315418243408	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	298.37647223472595	
12	283.54971575737	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.3946461677551	
12	285.14970111846924	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.99463152885437	
12	285.4905982017517	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	301.33552861213684	
12	286.7497925758362	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.5947229862213	
12	288.34976863861084	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	304.194699048996	
12	289.9496741294861	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.7946045398712	
12	290.93267369270325	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	306.7776041030884	
12	291.5496594905853	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	307.39458990097046	
12	293.14960265159607	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	308.9945330619812	
12	293.25943326950073	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	309.10436367988586	
12	294.7495892047882	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	310.59451961517334	
13	294.78571796417236	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	310.6306483745575	24.003528356552124
13	296.34989738464355	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	312.1948277950287	
13	297.95016980171204	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.79510021209717	
13	298.4337215423584	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.27865195274353	
13	299.5497052669525	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.39463567733765	
13	301.1497085094452	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.9946389198303	
13	302.7499432563782	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.5948736667633	
13	304.34966111183167	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	320.1945915222168	
13	305.9497857093811	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.79471611976624	
13	307.549818277359	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.39474868774414	
13	309.14992785453796	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.9948582649231	
13	309.91374111175537	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.7586715221405	
13	310.7498924732208	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	326.59482288360596	
13	312.34987592697144	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	328.19480633735657	
13	313.9499251842499	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	329.794855594635	
13	315.5019245147705	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	331.34685492515564	
13	315.54864597320557	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	331.3935763835907	
13	317.14876413345337	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	332.9936945438385	
13	318.28591537475586	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	334.130845785141	
13	318.7490749359131	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	334.5940053462982	
14	318.7892463207245	stim	0		0								334.6341767311096	24.212265491485596
14	320.35620951652527	pulse	0	t									336.2011399269104	
14	320.964647769928	response	0	b									336.8095781803131	
14	321.95649242401123	pulse	0	t									337.80142283439636	
14	323.5488374233246	pulse	0	t									339.3937678337097	
14	324.7651958465576	response	0	b									340.61012625694275	
14	325.1488153934479	pulse	0	t									340.993745803833	
14	326.7488181591034	pulse	0	t									342.5937485694885	
14	328.3490767478943	pulse	0	t									344.1940071582794	
14	328.44069719314575	response	0	b									344.2856276035309	
14	329.9492633342743	pulse	0	t									345.7941937446594	
14	330.7994463443756	response	0	b									346.64437675476074	
14	331.54950976371765	pulse	0	t									347.3944401741028	
14	333.1497731208801	pulse	0	t									348.99470353126526	
14	334.750226020813	pulse	0	t									350.5951564311981	
14	336.3502869606018	pulse	0	t									352.19521737098694	
14	337.95068979263306	pulse	0	t									353.7956202030182	
14	338.94240045547485	response	0	b									354.78733086586	
14	339.5508358478546	pulse	0	t									355.39576625823975	
14	341.15127515792847	pulse	0	t									356.9962055683136	
14	342.7513029575348	pulse	0	t									358.5962333679199	
