trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
11	263.34800481796265	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	272.6965162754059	
11	263.8731095790863	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	273.22162103652954	
11	264.94831681251526	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	274.2968282699585	
11	266.5486469268799	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	275.8971583843231	
12	266.58180046081543	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	275.93031191825867	23.99515461921692
12	266.7332875728607	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	276.08179903030396	
12	268.145423412323	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	277.49393486976624	
12	269.74530935287476	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	279.093820810318	
12	270.6222574710846	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	279.97076892852783	
12	271.3453538417816	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	280.69386529922485	
12	272.9453420639038	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	282.29385352134705	
12	274.5452404022217	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	283.8937518596649	
12	276.1454372406006	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	285.4939486980438	
12	277.74538493156433	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	287.09389638900757	
12	279.34530782699585	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.6938192844391	
12	279.3912720680237	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.7397835254669	
12	280.94534039497375	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	290.293851852417	
12	281.57583355903625	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	290.9243450164795	
12	282.54528880119324	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	291.8938002586365	
12	283.55733489990234	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.9058463573456	
12	284.1455566883087	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.49406814575195	
12	285.74520778656006	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.0937192440033	
12	287.3452160358429	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	296.69372749328613	
12	287.9542326927185	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.30274415016174	
12	288.9454417228699	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	298.2939531803131	
12	290.00724840164185	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.3557598590851	
12	290.54541659355164	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.8939280509949	
13	290.57695508003235	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	299.9254665374756	24.00364327430725
13	292.1452970504761	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	301.4938085079193	
13	293.35426139831543	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	302.70277285575867	
13	293.7453169822693	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	303.0938284397125	
13	295.3453118801117	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	304.69382333755493	
13	295.8512725830078	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	305.19978404045105	
13	296.9452896118164	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	306.29380106925964	
13	298.5453231334686	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	307.89383459091187	
13	298.73431849479675	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	308.08282995224	
13	300.1453676223755	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	309.4938790798187	
13	301.74549627304077	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	311.094007730484	
13	303.345326423645	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	312.69383788108826	
13	304.94436502456665	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.2928764820099	
13	305.3783504962921	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.72686195373535	
13	306.54434609413147	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.8928575515747	
13	307.42238664627075	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.770898103714	
13	308.14538049697876	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.493891954422	
13	309.7444317340851	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.0929431915283	
13	311.34441208839417	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	320.6929235458374	
13	312.9444010257721	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.29291248321533	
13	313.3374044895172	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.68591594696045	
13	314.5444805622101	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.8929920196533	
14	314.5805983543396	stim	0		0								323.92910981178284	24.220624208450317
14	316.14762020111084	pulse	0	t									325.4961316585541	
14	317.2644553184509	response	0	b									326.61296677589417	
14	317.7481665611267	pulse	0	t									327.09667801856995	
14	319.3482069969177	pulse	0	t									328.69671845436096	
14	320.94835019111633	pulse	0	t									330.29686164855957	
14	322.54915475845337	pulse	0	t									331.8976662158966	
14	324.14874839782715	pulse	0	t									333.4972598552704	
14	325.74901485443115	pulse	0	t									335.0975263118744	
14	327.34926176071167	pulse	0	t									336.6977732181549	
14	327.43254470825195	response	0	b									336.7810561656952	
14	328.9497175216675	pulse	0	t									338.2982289791107	
14	329.23286986351013	response	0	b									338.58138132095337	
14	330.54979157447815	pulse	0	t									339.8983030319214	
14	332.15036487579346	pulse	0	t									341.4988763332367	
14	332.6086857318878	response	0	b									341.95719718933105	
14	333.75032329559326	pulse	0	t									343.0988347530365	
14	335.35056495666504	pulse	0	t									344.6990764141083	
14	336.9507956504822	pulse	0	t									346.2993071079254	
14	337.83432817459106	response	0	b									347.1828396320343	
14	338.5510609149933	pulse	0	t									347.8995723724365	
