trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
11	264.7313585281372	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	277.10978841781616	
11	265.8148880004883	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	278.19331789016724	
11	266.3316066265106	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	278.7100365161896	
11	267.93194246292114	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	280.3103723526001	
12	267.96514344215393	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	280.3435733318329	24.003527879714966
12	269.52542996406555	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	281.9038598537445	
12	270.91534304618835	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	283.2937729358673	
12	271.1253824234009	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	283.50381231307983	
12	272.72531604766846	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	285.1037459373474	
12	273.5902729034424	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	285.96870279312134	
12	274.32519268989563	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	286.7036225795746	
12	275.9253225326538	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.30375242233276	
12	276.5631959438324	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.94162583351135	
12	277.52523970603943	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.9036695957184	
12	279.1253206729889	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	291.50375056266785	
12	280.3252897262573	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.7037196159363	
12	280.7252345085144	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.10366439819336	
12	282.3252999782562	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.7037298679352	
12	283.92529129981995	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	296.3037211894989	
12	285.52537417411804	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.903804063797	
12	287.1253435611725	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.50377345085144	
12	288.72528529167175	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	301.1037151813507	
12	290.04031920433044	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.4187490940094	
12	290.32526898384094	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.7036988735199	
12	291.92534351348877	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	304.3037734031677	
13	291.9686713218689	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	304.34710121154785	23.99532461166382
13	293.5253565311432	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	305.90378642082214	
13	295.125390291214	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	307.50382018089294	
13	296.7254145145416	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	309.1038444042206	
13	298.3253514766693	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	310.70378136634827	
13	299.4189820289612	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	311.79741191864014	
13	299.9253692626953	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	312.30379915237427	
13	301.5254225730896	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.90385246276855	
13	303.12534976005554	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.5037796497345	
13	304.7183313369751	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.09676122665405	
13	304.72517132759094	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.1036012172699	
13	306.32548451423645	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.7039144039154	
13	307.9254446029663	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	320.30387449264526	
13	309.5254330635071	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.90386295318604	
13	311.1254861354828	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.50391602516174	
13	311.8885645866394	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.26699447631836	
13	312.7254481315613	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.10387802124023	
13	314.3255009651184	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	326.70393085479736	
13	314.83846139907837	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.2168912887573	
13	315.92556047439575	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	328.3039903640747	
14	315.9639959335327	stim	0		0								328.34242582321167	24.220604181289673
14	317.53090476989746	pulse	0	t									329.9093346595764	
14	319.13121271133423	pulse	0	t									331.5096426010132	
14	319.70623302459717	response	0	b									332.0846629142761	
14	320.731418132782	pulse	0	t									333.10984802246094	
14	322.3316366672516	pulse	0	t									334.71006655693054	
14	323.93185687065125	pulse	0	t									336.3102867603302	
14	324.46527218818665	response	0	b									336.8437020778656	
14	325.5321156978607	pulse	0	t									337.9105455875397	
14	327.13258171081543	pulse	0	t									339.5110116004944	
14	327.43263149261475	response	0	b									339.8110613822937	
14	328.73296093940735	pulse	0	t									341.1113908290863	
14	330.1829397678375	response	0	b									342.5613696575165	
14	330.3255662918091	pulse	0	t									342.70399618148804	
14	331.92629837989807	pulse	0	t									344.304728269577	
14	333.24171209335327	response	0	b									345.6201419830322	
14	333.52608609199524	pulse	0	t									345.9045159816742	
14	335.12670254707336	pulse	0	t									347.5051324367523	
14	335.4921793937683	response	0	b									347.87060928344727	
14	336.7256963253021	pulse	0	t									349.1041262149811	
14	338.3258273601532	pulse	0	t									350.70425724983215	
14	339.92605662345886	pulse	0	t									352.3044865131378	
