trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
11	265.0492322444916	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	281.52654504776	
11	265.4898545742035	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	281.9671673774719	
11	266.6494071483612	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	283.12671995162964	
11	268.2498700618744	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	284.7271828651428	
11	268.2605423927307	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	284.73785519599915	
11	269.8498737812042	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	286.32718658447266	
11	271.4494035243988	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	287.92671632766724	
12	271.49064111709595	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	287.9679539203644	24.003520965576172
12	273.0493369102478	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.52664971351624	
12	273.1493573188782	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.6266701221466	
12	274.6493272781372	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	291.12664008140564	
12	276.24924659729004	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.7265594005585	
12	276.58220767974854	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.05952048301697	
12	277.84942722320557	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.326740026474	
12	279.4492473602295	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.9265601634979	
12	279.9835023880005	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	296.4608151912689	
12	281.0492935180664	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.52660632133484	
12	282.6493937969208	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.1267066001892	
12	282.77827405929565	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.2555868625641	
12	284.2493281364441	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.7266409397125	
12	285.84931468963623	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.32662749290466	
12	287.01857829093933	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.49589109420776	
12	287.4493582248688	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.9266710281372	
12	289.0493628978729	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.52667570114136	
12	289.293390750885	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.77070355415344	
12	290.6493077278137	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	307.12662053108215	
12	292.24935388565063	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	308.72666668891907	
12	293.6393132209778	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	310.1166260242462	
12	293.8492841720581	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	310.32659697532654	
12	295.4493992328644	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	311.9267120361328	
13	295.4941620826721	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	311.97147488594055	23.995267629623413
13	297.049391746521	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.52670454978943	
13	298.64935421943665	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.1266670227051	
13	300.2493722438812	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.72668504714966	
13	301.84959840774536	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.3269112110138	
13	302.0004048347473	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.47771763801575	
13	303.4494831562042	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.92679595947266	
13	305.04943680763245	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.5267496109009	
13	306.6495008468628	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.1268136501312	
13	307.37341809272766	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.8507308959961	
13	308.24961853027344	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.72693133354187	
13	309.8494155406952	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	326.3267283439636	
13	311.4493827819824	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.92669558525085	
13	313.0495638847351	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	329.52687668800354	
13	314.64941668510437	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	331.1267294883728	
13	316.24942564964294	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	332.7267384529114	
13	317.8494384288788	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	334.3267512321472	
13	319.44942450523376	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	335.9267373085022	
14	319.48942971229553	stim	0		0								335.96674251556396	24.22893261909485
14	321.05638575553894	pulse	0	t									337.5336985588074	
14	322.3316595554352	response	0	b									338.8089723587036	
14	322.64954352378845	pulse	0	t									339.1268563270569	
14	324.24953508377075	pulse	0	t									340.7268478870392	
14	325.850643157959	pulse	0	t									342.3279559612274	
14	327.4505672454834	pulse	0	t									343.92788004875183	
14	327.6000289916992	response	0	b									344.07734179496765	
14	329.0496265888214	pulse	0	t									345.52693939208984	
14	330.6499991416931	pulse	0	t									347.12731194496155	
14	332.24988412857056	pulse	0	t									348.727196931839	
14	332.8499219417572	response	0	b									349.32723474502563	
14	333.8501124382019	pulse	0	t									350.32742524147034	
14	335.4502899646759	pulse	0	t									351.92760276794434	
14	336.45070147514343	response	0	b									352.92801427841187	
14	337.0505254268646	pulse	0	t									353.52783823013306	
14	338.6507885456085	pulse	0	t									355.12810134887695	
14	339.4175684452057	response	0	b									355.8948812484741	
14	340.2510986328125	pulse	0	t									356.72841143608093	
14	341.85125637054443	pulse	0	t									358.32856917381287	
14	343.4516794681549	pulse	0	t									359.92899227142334	
