trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
12	274.05771470069885	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	365.7653019428253	24.00371026992798
12	275.6219322681427	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	367.32951951026917	
12	276.7169392108917	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	368.4245264530182	
12	277.2218699455261	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	368.9294571876526	
12	278.8221113681793	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	370.5296986103058	
12	280.4219696521759	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	372.12955689430237	
12	281.7289755344391	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	373.43656277656555	
12	282.02199625968933	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	373.7295835018158	
12	283.6219439506531	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	375.32953119277954	
12	285.22196078300476	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	376.9295480251312	
12	286.82197880744934	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	378.5295660495758	
12	288.42201232910156	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	380.129599571228	
12	288.80994391441345	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	380.5175311565399	
12	290.0220010280609	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	381.7295882701874	
12	291.4740078449249	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	383.1815950870514	
12	291.62195467948914	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	383.3295419216156	
12	293.22198510169983	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	384.9295723438263	
12	294.82199215888977	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	386.52957940101624	
12	296.4220459461212	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	388.1296331882477	
12	296.5131049156189	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	388.22069215774536	
12	298.022066116333	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	389.7296533584595	
13	298.06142497062683	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	389.7690122127533	23.995126724243164
13	299.62214946746826	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	391.3297367095947	
13	299.7350583076477	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	391.44264554977417	
13	301.2221419811249	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	392.92972922325134	
13	302.8220775127411	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	394.52966475486755	
13	303.33109760284424	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	395.0386848449707	
13	304.4221124649048	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	396.12969970703125	
13	305.5290775299072	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	397.2366647720337	
13	306.02205634117126	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	397.72964358329773	
13	307.6221308708191	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	399.32971811294556	
13	309.22218585014343	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	400.9297730922699	
13	310.8221809864044	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	402.5297682285309	
13	311.75603103637695	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	403.4636182785034	
13	312.4220802783966	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	404.12966752052307	
13	314.02210330963135	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	405.7296905517578	
13	315.6220350265503	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	407.32962226867676	
13	315.85404348373413	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	407.5616307258606	
13	317.22211599349976	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	408.9297032356262	
13	318.82208013534546	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	410.5296673774719	
13	318.86698961257935	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	410.5745768547058	
13	320.42206048965454	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	412.129647731781	
13	322.02214336395264	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	413.7297306060791	
14	322.05655169487	stim	0		0								413.76413893699646	24.220486879348755
14	323.01500272750854	response	0	b									414.722589969635	
14	323.62345576286316	pulse	0	t									415.3310430049896	
14	325.2236964702606	pulse	0	t									416.9312837123871	
14	326.82401752471924	pulse	0	t									418.5316047668457	
14	328.1575140953064	response	0	b									419.86510133743286	
14	328.42428946495056	pulse	0	t									420.131876707077	
14	330.02452087402344	pulse	0	t									421.7321081161499	
14	331.62503814697266	pulse	0	t									423.3326253890991	
14	333.2250714302063	pulse	0	t									424.93265867233276	
14	334.82526779174805	pulse	0	t									426.5328550338745	
14	335.98373198509216	response	0	b									427.6913192272186	
14	336.4254403114319	pulse	0	t									428.13302755355835	
14	338.025892496109	pulse	0	t									429.7334797382355	
14	339.0675220489502	response	0	b									430.77510929107666	
14	339.62593030929565	pulse	0	t									431.3335175514221	
14	341.2261781692505	pulse	0	t									432.93376541137695	
14	342.7931716442108	response	0	b									434.5007588863373	
14	342.82645630836487	pulse	0	t									434.53404355049133	
14	344.42665553092957	pulse	0	t									436.13424277305603	
14	344.80170130729675	response	0	b									436.5092885494232	
14	346.02690267562866	pulse	0	t									437.7344899177551	
