trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
11	282.38668298721313	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	300.13266015052795	
12	282.4254674911499	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.1714446544647	24.003556728363037
12	283.2174413204193	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.96341848373413	
12	283.98486590385437	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	301.7308430671692	
12	285.5850143432617	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.33099150657654	
12	287.1849377155304	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	304.9309148788452	
12	288.7849631309509	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	306.53094029426575	
12	290.38495564460754	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	308.13093280792236	
12	290.5068805217743	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	308.2528576850891	
12	291.98494052886963	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	309.73091769218445	
12	292.9969038963318	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	310.7428810596466	
12	293.58496356010437	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	311.3309407234192	
12	295.1849069595337	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	312.9308841228485	
12	296.44697856903076	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	314.1929557323456	
12	296.78490829467773	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	314.53088545799255	
12	298.3849458694458	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	316.1309230327606	
12	299.9849956035614	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	317.7309727668762	
12	301.58502173423767	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	319.3309988975525	
12	303.18498277664185	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	320.93095993995667	
12	304.78509402275085	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	322.5310711860657	
12	306.1760427951813	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	323.9220199584961	
12	306.38492155075073	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	324.13089871406555	
13	306.42902421951294	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.17500138282776	23.995148420333862
13	307.9849593639374	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.7309365272522	
13	309.5849862098694	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.3309633731842	
13	311.18499732017517	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	328.93097448349	
13	312.7850046157837	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	330.5309817790985	
13	314.3850100040436	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	332.1309871673584	
13	315.92506074905396	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	333.6710379123688	
13	315.98493552207947	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	333.7309126853943	
13	317.58500242233276	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	335.3309795856476	
13	319.1849627494812	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	336.930939912796	
13	319.28265404701233	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	337.02863121032715	
13	320.78491973876953	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	338.53089690208435	
13	322.3849012851715	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	340.1308784484863	
13	323.9849228858948	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	341.7309000492096	
13	325.58495140075684	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	343.33092856407166	
13	327.1849615573883	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	344.9309387207031	
13	327.3789014816284	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	345.12487864494324	
13	328.7850568294525	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	346.53103399276733	
13	329.84800028800964	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	347.59397745132446	
13	330.38482904434204	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	348.13080620765686	
14	330.4241726398468	stim	0		0								348.1701498031616	24.21220088005066
14	331.9910867214203	pulse	0	t									349.7370638847351	
14	333.37473011016846	response	0	b									351.1207072734833	
14	333.5913043022156	pulse	0	t									351.3372814655304	
14	335.19199228286743	pulse	0	t									352.93796944618225	
14	335.6000382900238	response	0	b									353.3460154533386	
14	336.7857322692871	pulse	0	t									354.53170943260193	
14	338.3842170238495	pulse	0	t									356.1301941871643	
14	339.9840636253357	pulse	0	t									357.7300407886505	
14	340.2593803405762	response	0	b									358.005357503891	
14	341.5851924419403	pulse	0	t									359.3311696052551	
14	343.18454003334045	pulse	0	t									360.9305171966553	
14	344.7514669895172	response	0	b									362.49744415283203	
14	344.784716129303	pulse	0	t									362.5306932926178	
14	346.3850119113922	pulse	0	t									364.13098907470703	
14	347.9854545593262	pulse	0	t									365.731431722641	
14	349.5857300758362	pulse	0	t									367.331707239151	
14	351.18573927879333	pulse	0	t									368.93171644210815	
14	351.6691360473633	response	0	b									369.4151132106781	
14	352.78595066070557	pulse	0	t									370.5319278240204	
14	354.3862535953522	pulse	0	t									372.132230758667	
