trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
12	271.64050030708313	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.15799021720886	24.003628969192505
12	273.2108864784241	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	290.7283763885498	
12	273.9619164466858	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	291.4794063568115	
12	274.8108215332031	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.32831144332886	
12	276.4109308719635	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.92842078208923	
12	276.6087725162506	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.12626242637634	
12	278.0109808444977	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.5284707546234	
12	279.370902299881	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	296.8883922100067	
12	279.610862493515	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.12835240364075	
12	281.21087741851807	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	298.7283673286438	
12	281.79891705513	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.31640696525574	
12	282.8109612464905	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.3284511566162	
12	284.4109365940094	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	301.92842650413513	
12	286.01097297668457	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.5284628868103	
12	287.61100816726685	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.1284980773926	
12	288.1129982471466	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.63048815727234	
12	289.21109318733215	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	306.7285830974579	
12	290.81105375289917	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	308.3285436630249	
12	292.41092443466187	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	309.9284143447876	
12	294.01092553138733	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	311.52841544151306	
12	294.1848864555359	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	311.7023763656616	
12	295.6109199523926	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	313.1284098625183	
13	295.64412927627563	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.16161918640137	24.003542184829712
13	295.98997926712036	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.5074691772461	
13	297.2108054161072	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.7282953262329	
13	298.3169651031494	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.83445501327515	
13	298.81095910072327	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.328449010849	
13	300.4109709262848	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.9284608364105	
13	302.01098704338074	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.52847695350647	
13	303.61098861694336	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.1284785270691	
13	305.21099972724915	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.7284896373749	
13	306.8110394477844	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.32852935791016	
13	306.9712266921997	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.48871660232544	
13	308.4110391139984	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.92852902412415	
13	310.01110100746155	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.5285909175873	
13	311.61105704307556	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	329.1285469532013	
13	313.211065530777	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	330.7285554409027	
13	314.71606969833374	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	332.2335596084595	
13	314.8110444545746	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	332.3285343647003	
13	316.4112870693207	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	333.9287769794464	
13	317.6681773662567	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	335.18566727638245	
13	318.01125955581665	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	335.5287494659424	
13	319.6112003326416	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	337.12869024276733	
14	319.64767146110535	stim	0		0								337.1651613712311	24.20395302772522
14	320.13127422332764	response	0	b									337.64876413345337	
14	321.21474170684814	pulse	0	t									338.7322316169739	
14	322.80664324760437	response	0	b									340.3241331577301	
14	322.8149063587189	pulse	0	t									340.3323962688446	
14	324.4152030944824	pulse	0	t									341.93269300460815	
14	326.0154845714569	pulse	0	t									343.53297448158264	
14	326.6074242591858	response	0	b									344.1249141693115	
14	327.6157202720642	pulse	0	t									345.13321018218994	
14	329.2159767150879	pulse	0	t									346.7334666252136	
14	330.81651163101196	pulse	0	t									348.3340015411377	
14	331.9166581630707	response	0	b									349.4341480731964	
14	332.41641783714294	pulse	0	t									349.9339077472687	
14	334.0166685581207	pulse	0	t									351.53415846824646	
14	334.25834918022156	response	0	b									351.7758390903473	
14	335.61692571640015	pulse	0	t									353.1344156265259	
14	337.21715235710144	pulse	0	t									354.7346422672272	
14	338.81055331230164	pulse	0	t									356.32804322242737	
14	340.41065859794617	pulse	0	t									357.9281485080719	
14	340.93440985679626	response	0	b									358.451899766922	
14	342.0108947753906	pulse	0	t									359.52838468551636	
14	343.6109366416931	pulse	0	t									361.12842655181885	
