trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
12	281.36256289482117	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.8068425655365	
12	281.5034680366516	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.94774770736694	
12	282.9627001285553	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.40697979927063	
12	284.5627067089081	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.0069863796234	
12	286.1626739501953	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	298.60695362091064	
12	287.76266503334045	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.2069447040558	
12	289.36268973350525	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	301.8069694042206	
12	290.5077042579651	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.9519839286804	
12	290.96264481544495	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.4069244861603	
12	292.56266236305237	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.0069420337677	
12	294.16264724731445	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	306.6069269180298	
12	294.1983551979065	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	306.6426348686218	
12	295.76261377334595	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	308.2068934440613	
13	295.7944152355194	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	308.23869490623474	24.003366947174072
13	297.3626275062561	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	309.80690717697144	
13	298.31567573547363	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	310.75995540618896	
13	298.9626543521881	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	311.40693402290344	
13	300.5236668586731	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	312.9679465293884	
13	300.5623779296875	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.00665760040283	
13	302.1626262664795	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.6069059371948	
13	303.52464532852173	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.96892499923706	
13	303.7626175880432	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.20689725875854	
13	305.36256074905396	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.8068404197693	
13	306.07063698768616	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.5149166584015	
13	306.9626717567444	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.4069514274597	
13	308.56258749961853	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.00686717033386	
13	310.16272354125977	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.6070032119751	
13	310.6926395893097	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.136919260025	
13	311.76261806488037	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.2068977355957	
13	313.3626425266266	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.8069221973419	
13	314.96271777153015	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.4069974422455	
13	316.5627293586731	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	329.0070090293884	
13	318.16265296936035	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	330.6069326400757	
13	319.7627010345459	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	332.20698070526123	
14	319.7977821826935	stim	0		0								332.2420618534088	24.22074031829834
14	320.2396297454834	response	0	b									332.68390941619873	
14	321.3648154735565	pulse	0	t									333.80909514427185	
14	322.3899643421173	response	0	b									334.83424401283264	
14	322.965039730072	pulse	0	t									335.40931940078735	
14	324.56523513793945	pulse	0	t									337.0095148086548	
14	325.01530408859253	response	0	b									337.45958375930786	
14	326.16546845436096	pulse	0	t									338.6097481250763	
14	327.7657632827759	pulse	0	t									340.2100429534912	
14	329.36621499061584	pulse	0	t									341.8104946613312	
14	330.96636414527893	pulse	0	t									343.41064381599426	
14	331.6331331729889	response	0	b									344.0774128437042	
14	332.5665326118469	pulse	0	t									345.01081228256226	
14	334.166784286499	pulse	0	t									346.61106395721436	
14	335.7503671646118	response	0	b									348.19464683532715	
14	335.7669687271118	pulse	0	t									348.21124839782715	
14	337.367308139801	pulse	0	t									349.81158781051636	
14	338.0437960624695	response	0	b									350.4880757331848	
14	338.967502117157	pulse	0	t									351.4117817878723	
14	340.2676913738251	response	0	b									352.7119710445404	
14	340.56773614883423	pulse	0	t									353.01201581954956	
14	342.1679666042328	pulse	0	t									354.6122462749481	
14	343.76823258399963	pulse	0	t									356.21251225471497	
