trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
11	266.2816882133484	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	277.8552510738373	
11	267.33196568489075	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	278.90552854537964	
11	267.88201093673706	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	279.45557379722595	
11	269.48217034339905	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	281.05573320388794	
12	269.51562452316284	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	281.08918738365173	24.003363132476807
12	271.08118319511414	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	282.654746055603	
12	271.3231132030487	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	282.8966760635376	
12	272.6801314353943	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	284.2536942958832	
12	274.27314138412476	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	285.84670424461365	
12	274.279798746109	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	285.8533616065979	
12	275.8801944255829	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	287.4537572860718	
12	277.48005199432373	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.0536148548126	
12	277.7370660305023	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.3106288909912	
12	279.08112120628357	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	290.65468406677246	
12	280.68015718460083	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.2537200450897	
12	282.2801628112793	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.8537256717682	
12	283.8801739215851	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.453736782074	
12	285.48023080825806	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.05379366874695	
12	285.99123764038086	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.56480050086975	
12	287.08027386665344	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	298.65383672714233	
12	288.6802935600281	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.25385642051697	
12	290.2800226211548	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	301.8535854816437	
12	291.6440842151642	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.2176470756531	
12	291.8801417350769	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.4537045955658	
12	293.480188369751	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.05375123023987	
13	293.51898765563965	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	305.09255051612854	23.99531602859497
13	295.08037090301514	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	306.653933763504	
13	296.68032789230347	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	308.25389075279236	
13	298.28030371665955	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	309.85386657714844	
13	299.88035583496094	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	311.45391869544983	
13	301.4804344177246	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.0539972782135	
13	303.080237865448	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.6538007259369	
13	304.68026399612427	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.25382685661316	
13	306.28045630455017	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.85401916503906	
13	306.5722870826721	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.145849943161	
13	307.8804895877838	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.4540524482727	
13	309.48045229911804	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.05401515960693	
13	311.08044958114624	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.65401244163513	
13	311.7233109474182	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.2968738079071	
13	312.6803357601166	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.25389862060547	
13	314.2803375720978	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.85390043258667	
13	315.88040375709534	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.45396661758423	
13	317.4803590774536	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	329.0539219379425	
14	317.5143036842346	stim	0		0								329.0878665447235	24.220573902130127
14	319.08124923706055	pulse	0	t									330.65481209754944	
14	319.8650803565979	response	0	b									331.4386432170868	
14	320.68150663375854	pulse	0	t									332.25506949424744	
14	322.28173327445984	pulse	0	t									333.85529613494873	
14	323.04851937294006	response	0	b									334.62208223342896	
14	323.8819668292999	pulse	0	t									335.4555296897888	
14	325.48221921920776	pulse	0	t									337.05578207969666	
14	326.9494125843048	response	0	b									338.5229754447937	
14	327.08245825767517	pulse	0	t									338.65602111816406	
14	328.6828496456146	pulse	0	t									340.2564125061035	
14	330.1245844364166	response	0	b									341.6981472969055	
14	330.28302001953125	pulse	0	t									341.85658288002014	
14	331.88324522972107	pulse	0	t									343.45680809020996	
14	333.4834864139557	pulse	0	t									345.0570492744446	
14	335.08372926712036	pulse	0	t									346.65729212760925	
14	335.3424401283264	response	0	b									346.9160029888153	
14	336.6839904785156	pulse	0	t									348.2575533390045	
14	338.1427171230316	response	0	b									349.7162799835205	
14	338.28426480293274	pulse	0	t									349.85782766342163	
14	339.88443970680237	pulse	0	t									351.45800256729126	
14	340.3347098827362	response	0	b									351.9082727432251	
14	341.484671831131	pulse	0	t									353.0582346916199	
