trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
11	264.8395371437073	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	310.1836245059967	
11	266.4398512840271	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	311.7839386463165	
11	267.5150547027588	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	312.8591420650482	
11	268.04009556770325	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	313.3841829299927	
11	269.64041209220886	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	314.9844994544983	
11	270.31554770469666	response	0	b		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	315.6596350669861	
11	271.24072337150574	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	316.58481073379517	
12	271.27384400367737	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	316.6179313659668	24.003643035888672
12	272.8345763683319	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	318.17866373062134	
12	273.4836006164551	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	318.8276879787445	
12	274.43457078933716	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	319.7786581516266	
12	276.03430247306824	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	321.37838983535767	
12	276.4573166370392	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	321.8014039993286	
12	277.6344509124756	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	322.978538274765	
12	279.2343764305115	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	324.5784637928009	
12	280.8344612121582	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	326.17854857444763	
12	281.61820340156555	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	326.962290763855	
12	282.434406042099	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	327.7784934043884	
12	284.03441095352173	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	329.37849831581116	
12	285.17154240608215	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	330.5156297683716	
12	285.63448905944824	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	330.97857642173767	
12	287.2344603538513	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	332.57854771614075	
12	287.55631279945374	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	332.90040016174316	
12	288.83456897735596	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	334.1786563396454	
12	290.43460726737976	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	335.7786946296692	
12	291.9244718551636	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	337.268559217453	
12	292.0344069004059	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	337.3784942626953	
12	293.6345262527466	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	338.978613615036	
12	294.1174900531769	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	339.4615774154663	
12	295.2345781326294	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	340.5786654949188	
13	295.27748703956604	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	340.62157440185547	23.99519944190979
13	296.6554551124573	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	341.9995424747467	
13	296.834419965744	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	342.17850732803345	
13	298.43455362319946	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	343.7786409854889	
13	300.03464221954346	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	345.3787295818329	
13	301.40932750701904	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	346.7534148693085	
13	301.63448119163513	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	346.97856855392456	
13	303.2346227169037	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	348.5787100791931	
13	304.56047081947327	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	349.9045581817627	
13	304.834520816803	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	350.1786081790924	
13	306.4346992969513	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	351.7787866592407	
13	308.03366255760193	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	353.37774991989136	
13	309.63369154930115	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	354.9777789115906	
13	311.23364448547363	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	356.57773184776306	
13	312.8335540294647	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	358.17764139175415	
13	313.6834964752197	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	359.02758383750916	
13	314.43362379074097	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	359.7777111530304	
13	316.0336277484894	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	361.3777151107788	
13	317.633505821228	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	362.97759318351746	
13	318.7687921524048	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	364.1128795146942	
13	319.2336275577545	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	364.57771492004395	
14	319.27268648147583	stim	0		0								364.61677384376526	24.220776081085205
14	320.8396430015564	pulse	0	t									366.1837303638458	
14	321.4646978378296	response	0	b									366.808785200119	
14	322.4399015903473	pulse	0	t									367.7839889526367	
14	324.04010701179504	pulse	0	t									369.3841943740845	
14	325.64040517807007	pulse	0	t									370.9844925403595	
14	327.24064350128174	pulse	0	t									372.58473086357117	
14	328.8408718109131	pulse	0	t									374.1849591732025	
14	330.3160367012024	response	0	b									375.6601240634918	
14	330.43347573280334	pulse	0	t									375.7775630950928	
14	332.0352385044098	pulse	0	t									377.3793258666992	
14	332.3165500164032	response	0	b									377.6606373786926	
14	333.63481163978577	pulse	0	t									378.9788990020752	
14	335.23416781425476	pulse	0	t									380.5782551765442	
14	336.8346917629242	pulse	0	t									382.1787791252136	
14	338.4342739582062	pulse	0	t									383.7783613204956	
14	339.4259874820709	response	0	b									384.77007484436035	
14	340.034277677536	pulse	0	t									385.37836503982544	
14	341.63533782958984	pulse	0	t									386.9794251918793	
14	342.12630820274353	response	0	b									387.47039556503296	
14	343.23520517349243	pulse	0	t									388.57929253578186	
