trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
12	272.8081753253937	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	283.56226992607117	
12	274.40823125839233	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	285.1623258590698	
12	276.00811433792114	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	286.76220893859863	
12	276.06289625167847	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	286.81699085235596	
12	277.6082344055176	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.36232900619507	
12	279.2082612514496	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.9623558521271	
12	279.3592276573181	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	290.1133222579956	
12	280.80821204185486	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	291.56230664253235	
12	282.2151906490326	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.9692852497101	
12	282.4081003665924	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.1621949672699	
12	284.0083198547363	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.7624144554138	
12	284.27011251449585	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.02420711517334	
12	285.6083164215088	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	296.3624110221863	
12	286.94334650039673	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.6974411010742	
12	287.20824217796326	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.96233677864075	
12	288.80814599990845	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	299.56224060058594	
12	290.40819096565247	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	301.16228556632996	
12	292.00837779045105	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.76247239112854	
12	292.2161304950714	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.9702250957489	
12	293.6083858013153	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	304.3624804019928	
13	293.65234994888306	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	304.40644454956055	23.995129346847534
13	295.20828080177307	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	305.96237540245056	
13	295.389182806015	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	306.1432774066925	
13	296.8084087371826	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	307.5625033378601	
13	298.4084460735321	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	309.1625406742096	
13	300.00837898254395	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	310.76247358322144	
13	301.6082515716553	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	312.36234617233276	
13	301.87741780281067	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	312.63151240348816	
13	303.2083737850189	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.9624683856964	
13	304.8084716796875	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.562566280365	
13	305.39426350593567	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.14835810661316	
13	306.40837121009827	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.16246581077576	
13	308.0085265636444	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.7626211643219	
13	309.09450674057007	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.84860134124756	
13	309.60835123062134	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	320.3624458312988	
13	311.208398103714	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.9624927043915	
13	311.5132312774658	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.2673258781433	
13	312.80803060531616	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	323.56212520599365	
13	314.33609342575073	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.0901880264282	
13	314.40796875953674	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.16206336021423	
13	316.0082380771637	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	326.7623326778412	
13	316.71399211883545	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.46808671951294	
13	317.60843420028687	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	328.36252880096436	
14	317.6474792957306	stim	0		0								328.4015738964081	24.212241649627686
14	319.21449637413025	pulse	0	t									329.96859097480774	
14	320.81473422050476	pulse	0	t									331.56882882118225	
14	322.2149360179901	response	0	b									332.9690306186676	
14	322.41491961479187	pulse	0	t									333.16901421546936	
14	324.01521396636963	pulse	0	t									334.7693085670471	
14	325.6086459159851	pulse	0	t									336.3627405166626	
14	327.2089993953705	pulse	0	t									337.963093996048	
14	328.8086266517639	pulse	0	t									339.5627212524414	
14	330.40902948379517	pulse	0	t									341.16312408447266	
14	332.0085234642029	pulse	0	t									342.76261806488037	
14	333.608660697937	pulse	0	t									344.3627552986145	
14	335.20905804634094	pulse	0	t									345.96315264701843	
14	336.8090946674347	pulse	0	t									347.5631892681122	
14	338.40930795669556	pulse	0	t									349.16340255737305	
14	339.04518246650696	response	0	b									349.79927706718445	
14	340.0097680091858	pulse	0	t									350.7638626098633	
14	341.60976791381836	pulse	0	t									352.36386251449585	
