trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
11	269.29060316085815	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	279.43181133270264	
11	270.89090514183044	pulse	0	t		-1.0	1.0	-1.0	216.0	0.0333333333333	0.1333333333333	0.0666666666667	281.0321133136749	
12	270.91577410697937	stim	0		0	0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	281.05698227882385	24.003636121749878
12	271.1832106113434	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	281.32441878318787	
12	272.48693656921387	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	282.62814474105835	
12	274.0868422985077	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	284.2280504703522	
12	274.497843503952	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	284.6390516757965	
12	275.6868185997009	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	285.8280267715454	
12	277.2867965698242	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	287.4280047416687	
12	278.88678908348083	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.0279972553253	
12	280.12983417510986	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	290.27104234695435	
12	280.4867889881134	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	290.6279971599579	
12	282.0869610309601	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.22816920280457	
12	282.34484338760376	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.48605155944824	
12	283.686851978302	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	293.8280601501465	
12	284.74587059020996	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.88707876205444	
12	285.286856174469	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.4280643463135	
12	286.88689661026	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.0281047821045	
12	288.42683362960815	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	298.56804180145264	
12	288.4868276119232	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	298.6280357837677	
12	290.08690071105957	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.22810888290405	
12	291.68695974349976	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	301.82816791534424	
12	293.2869277000427	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.4281358718872	
12	294.2529442310333	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	304.3941524028778	
12	294.8868992328644	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.02810740470886	
13	294.91941022872925	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	305.06061840057373	24.00349473953247
13	296.48687529563904	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	306.6280834674835	
13	298.0868263244629	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	308.2280344963074	
13	299.68685126304626	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	309.82805943489075	
13	301.2867455482483	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	311.4279537200928	
13	302.8868887424469	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.0280969142914	
13	304.48687839508057	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.62808656692505	
13	306.0869026184082	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.2281107902527	
13	307.3339171409607	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.4751253128052	
13	307.6868805885315	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.828088760376	
13	309.2868709564209	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.4280791282654	
13	309.5518226623535	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.693030834198	
13	310.8868341445923	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.02804231643677	
13	312.069949388504	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.2111575603485	
13	312.48689460754395	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.6281027793884	
13	314.08693265914917	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.22814083099365	
13	314.67388224601746	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.81509041786194	
13	315.68698143959045	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	325.82818961143494	
13	316.8609790802002	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.0021872520447	
13	317.2869818210602	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.42818999290466	
13	318.8870177268982	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	329.0282258987427	
14	318.9229049682617	stim	0		0								329.0641131401062	24.220702409744263
14	320.48995208740234	pulse	0	t									330.6311602592468	
14	322.09022521972656	pulse	0	t									332.23143339157104	
14	322.4250268936157	response	0	b									332.5662350654602	
14	323.69050693511963	pulse	0	t									333.8317151069641	
14	325.2906093597412	pulse	0	t									335.4318175315857	
14	326.4158055782318	response	0	b									336.5570137500763	
14	326.89085721969604	pulse	0	t									337.0320653915405	
14	328.4911334514618	pulse	0	t									338.6323416233063	
14	329.5246090888977	response	0	b									339.6658172607422	
14	330.0914692878723	pulse	0	t									340.2326774597168	
14	331.6916515827179	pulse	0	t									341.8328597545624	
14	333.2921304702759	pulse	0	t									343.43333864212036	
14	333.95033597946167	response	0	b									344.09154415130615	
14	334.89246249198914	pulse	0	t									345.0336706638336	
14	336.4924647808075	pulse	0	t									346.633672952652	
14	338.0926613807678	pulse	0	t									348.2338695526123	
14	338.1259560585022	response	0	b									348.2671642303467	
14	339.6928985118866	pulse	0	t									349.8341066837311	
14	341.29317235946655	pulse	0	t									351.43438053131104	
14	341.65989089012146	response	0	b									351.80109906196594	
14	342.8933780193329	pulse	0	t									353.03458619117737	
