trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
12	272.2090837955475	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	287.63983273506165	
12	273.3168480396271	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.74759697914124	
12	273.8088493347168	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.23959827423096	
12	275.4089276790619	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	290.83967661857605	
12	276.49993681907654	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	291.9306857585907	
12	277.00870990753174	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.4394588470459	
12	278.6086070537567	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.0393559932709	
12	279.518678188324	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.94942712783813	
12	280.20890855789185	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.639657497406	
12	281.80892968177795	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.2396786212921	
12	282.1907949447632	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.62154388427734	
12	283.40872287750244	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	298.8394718170166	
12	284.7107734680176	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.14152240753174	
12	285.0088438987732	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.43959283828735	
12	285.84465050697327	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	301.2753994464874	
12	286.6087965965271	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	302.03954553604126	
12	288.2090172767639	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.6397662162781	
12	288.4687829017639	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	303.8995318412781	
12	289.80903220176697	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	305.2397811412811	
12	291.40908193588257	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	306.83983087539673	
12	293.00889801979065	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	308.4396469593048	
12	294.6089951992035	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	310.03974413871765	
13	294.6523506641388	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	310.08309960365295	23.99522042274475
13	296.20906019210815	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	311.6398091316223	
13	297.1779260635376	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	312.60867500305176	
13	297.80916714668274	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.2399160861969	
13	299.40918803215027	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.83993697166443	
13	299.9879264831543	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.41867542266846	
13	301.0090136528015	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.4397625923157	
13	302.6090843677521	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.03983330726624	
13	303.31219959259033	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.7429485321045	
13	304.209082365036	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.63983130455017	
13	305.80903792381287	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.239786863327	
13	306.4220492839813	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.8527982234955	
13	307.4091217517853	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.83987069129944	
13	309.009158372879	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.4399073123932	
13	310.60909390449524	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	326.0398428440094	
13	312.2092864513397	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	327.6400353908539	
13	313.8092186450958	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	329.23996758461	
13	315.30692410469055	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	330.7376730442047	
13	315.4091248512268	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	330.83987379074097	
13	317.009397983551	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	332.4401469230652	
13	318.3139455318451	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	333.74469447135925	
13	318.60938811302185	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	334.040137052536	
14	318.64757108688354	stim	0		0								334.0783200263977	24.220619678497314
14	320.21459197998047	pulse	0	t									335.64534091949463	
14	321.2231442928314	response	0	b									336.6538932323456	
14	321.8148374557495	pulse	0	t									337.2455863952637	
14	323.4150698184967	pulse	0	t									338.84581875801086	
14	325.0152151584625	pulse	0	t									340.4459640979767	
14	326.61557960510254	pulse	0	t									342.0463285446167	
14	328.0825204849243	response	0	b									343.5132694244385	
14	328.20955872535706	pulse	0	t									343.6403076648712	
14	329.8160946369171	pulse	0	t									345.2468435764313	
14	331.41638112068176	pulse	0	t									346.8471300601959	
14	331.65947580337524	response	0	b									347.0902247428894	
14	333.00979566574097	pulse	0	t									348.4405446052551	
14	334.6095380783081	pulse	0	t									350.04028701782227	
14	336.2114679813385	pulse	0	t									351.64221692085266	
14	336.5670921802521	response	0	b									351.99784111976624	
14	337.8100309371948	pulse	0	t									353.240779876709	
14	339.40944600105286	pulse	0	t									354.840194940567	
14	340.942752122879	response	0	b									356.3735010623932	
14	341.0095839500427	pulse	0	t									356.4403328895569	
14	342.6096713542938	pulse	0	t									358.040420293808	
