trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
12	268.74917793273926	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	278.1948356628418	
12	270.34917855262756	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	279.7948362827301	
12	270.5311279296875	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	279.97678565979004	
12	271.9491763114929	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	281.39483404159546	
12	273.549120426178	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	282.9947781562805	
12	275.14925146102905	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	284.5949091911316	
12	276.50118136405945	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	285.946839094162	
12	276.7491409778595	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	286.19479870796204	
12	278.34931778907776	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	287.7949755191803	
12	279.32925176620483	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	288.7749094963074	
12	279.9492404460907	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	289.39489817619324	
12	281.54928946495056	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	290.9949471950531	
12	283.1493511199951	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.59500885009766	
12	283.1618766784668	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	292.60753440856934	
12	284.74931740760803	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	294.19497513771057	
12	286.34933137893677	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	295.7949891090393	
12	287.9494059085846	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.39506363868713	
12	288.2519428730011	response	0	b		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	297.69760060310364	
12	289.54929089546204	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	298.9949486255646	
12	291.1493630409241	pulse	0	t		0.16666667	0.0666666666667	0.0	232.0	0.0333333333333	0.1333333333333	0.0666666666667	300.5950207710266	
13	291.1938202381134	stim	0		0	0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	300.63947796821594	23.995129108428955
13	292.4453330039978	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	301.89099073410034	
13	292.7493143081665	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	302.19497203826904	
13	294.34939336776733	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	303.7950510978699	
13	295.9493896961212	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	305.39504742622375	
13	296.5263648033142	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	305.97202253341675	
13	297.5493881702423	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	306.99504590034485	
13	299.14945578575134	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	308.5951135158539	
13	299.55442547798157	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	309.0000832080841	
13	300.7493793964386	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	310.19503712654114	
13	302.3494725227356	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	311.79513025283813	
13	303.94946479797363	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	313.3951225280762	
13	305.54963541030884	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	314.9952931404114	
13	305.5552382469177	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	315.00089597702026	
13	307.1495237350464	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	316.5951814651489	
13	307.65244030952454	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	317.0980980396271	
13	308.7493464946747	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	318.1950042247772	
13	310.26430439949036	response	0	b		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.7099621295929	
13	310.349317073822	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	319.79497480392456	
13	311.94940400123596	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	321.3950617313385	
13	313.5494270324707	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	322.99508476257324	
13	315.14947724342346	pulse	0	t		0.16666667	0.0666666666667	270.0	256.0	0.0333333333333	0.1333333333333	0.0666666666667	324.595134973526	
14	315.18894934654236	stim	0		0								324.6346070766449	24.22052764892578
14	316.7396399974823	response	0	b									326.18529772758484	
14	316.7559435367584	pulse	0	t									326.20160126686096	
14	318.3563575744629	pulse	0	t									327.80201530456543	
14	319.9563937187195	pulse	0	t									329.402051448822	
14	320.3480796813965	response	0	b									329.793737411499	
14	321.5567409992218	pulse	0	t									331.00239872932434	
14	322.831885099411	response	0	b									332.27754282951355	
14	323.14955401420593	pulse	0	t									332.5952117443085	
14	324.7503101825714	pulse	0	t									334.19596791267395	
14	326.35010266304016	pulse	0	t									335.7957603931427	
14	327.94972372055054	pulse	0	t									337.3953814506531	
14	329.54977440834045	pulse	0	t									338.995432138443	
14	331.15007734298706	pulse	0	t									340.5957350730896	
14	331.76657938957214	response	0	b									341.2122371196747	
14	332.7502851486206	pulse	0	t									342.19594287872314	
14	334.3506042957306	pulse	0	t									343.79626202583313	
14	335.9505536556244	pulse	0	t									345.39621138572693	
14	337.5507745742798	pulse	0	t									346.9964323043823	
14	338.6092870235443	response	0	b									348.05494475364685	
14	339.15107250213623	pulse	0	t									348.59673023223877	
